v139,v158
v158,v139
v140,v141
v141,v140
v140,v175
v175,v140
v140,v178
v178,v140
v140,v154
v154,v140
v140,v199
v199,v140
v140,v185
v185,v140
v140,v164
v164,v140
v140,v142
v142,v140
v140,v182
v182,v140
v140,v157
v157,v140
v140,v150
v150,v140
v140,v161
v161,v140
v140,v187
v187,v140
v140,v180
v180,v140
v140,v158
v158,v140
v140,v170
v170,v140
v140,v196
v196,v140
v140,v160
v160,v140
v140,v162
v162,v140
v140,v177
v177,v140
v140,v151
v151,v140
v140,v165
v165,v140
v140,v174
v174,v140
v140,v148
v148,v140
v140,v169
v169,v140
v140,v192
v192,v140
v140,v149
v149,v140
v140,v191
v191,v140
v140,v193
v193,v140
v140,v143
v143,v140
v140,v144
v144,v140
v140,v183
v183,v140
v140,v184
v184,v140
v140,v195
v195,v140
v140,v156
v156,v140
v140,v179
v179,v140
v140,v168
v168,v140
v140,v186
v186,v140
v140,v153
v153,v140
v140,v190
v190,v140
v140,v188
v188,v140
v140,v172
v172,v140
v140,v152
v152,v140
v140,v189
v189,v140
v140,v145
v145,v140
v140,v159
v159,v140
v140,v146
v146,v140
v140,v181
v181,v140
v140,v194
v194,v140
v140,v171
v171,v140
v141,v154
v154,v141
v141,v186
v186,v141
v141,v171
v171,v141
v141,v164
v164,v141
v141,v152
v152,v141
v141,v179
v179,v141
v141,v161
v161,v141
v141,v145
v145,v141
v141,v188
v188,v141
v141,v192
v192,v141
v141,v156
v156,v141
v141,v169
v169,v141
v141,v142
v142,v141
v141,v172
v172,v141
v141,v167
v167,v141
v141,v198
v198,v141
v141,v158
v158,v141
v141,v150
v150,v141
v141,v174
v174,v141
v141,v155
v155,v141
v141,v168
v168,v141
v141,v177
v177,v141
v141,v148
v148,v141
v141,v193
v193,v141
v141,v189
v189,v141
v141,v185
v185,v141
v141,v184
v184,v141
v141,v146
v146,v141
v141,v153
v153,v141
v141,v170
v170,v141
v141,v149
v149,v141
v141,v183
v183,v141
v141,v165
v165,v141
v141,v159
v159,v141
v141,v162
v162,v141
v141,v197
v197,v141
v141,v187
v187,v141
v141,v194
v194,v141
v141,v166
v166,v141
v141,v157
v157,v141
v141,v175
v175,v141
v141,v178
v178,v141
v141,v143
v143,v141
v141,v199
v199,v141
v141,v144
v144,v141
v141,v147
v147,v141
v141,v160
v160,v141
v141,v176
v176,v141
v141,v190
v190,v141
v141,v182
v182,v141
v142,v177
v177,v142
v142,v174
v174,v142
v142,v155
v155,v142
v142,v183
v183,v142
v142,v146
v146,v142
v142,v159
v159,v142
v142,v193
v193,v142
v142,v191
v191,v142
v142,v188
v188,v142
v142,v143
v143,v142
v142,v151
v151,v142
v142,v166
v166,v142
v142,v170
v170,v142
v142,v189
v189,v142
v142,v147
v147,v142
v142,v145
v145,v142
v142,v165
v165,v142
v142,v144
v144,v142
v142,v161
v161,v142
v142,v160
v160,v142
v142,v172
v172,v142
v142,v158
v158,v142
v142,v184
v184,v142
v142,v164
v164,v142
v142,v175
v175,v142
v142,v186
v186,v142
v142,v148
v148,v142
v142,v154
v154,v142
v142,v195
v195,v142
v142,v173
v173,v142
v142,v182
v182,v142
v142,v181
v181,v142
v142,v192
v192,v142
v142,v162
v162,v142
v142,v156
v156,v142
v142,v194
v194,v142
v142,v176
v176,v142
v142,v167
v167,v142
v142,v168
v168,v142
v142,v180
v180,v142
v142,v169
v169,v142
v142,v185
v185,v142
v142,v196
v196,v142
v142,v171
v171,v142
v142,v150
v150,v142
v142,v187
v187,v142
v142,v197
v197,v142
v142,v153
v153,v142
v142,v190
v190,v142
v142,v163
v163,v142
v143,v185
v185,v143
v143,v147
v147,v143
v143,v187
v187,v143
v143,v176
v176,v143
v143,v168
v168,v143
v143,v191
v191,v143
v143,v146
v146,v143
v143,v161
v161,v143
v143,v181
v181,v143
v143,v160
v160,v143
v143,v162
v162,v143
v143,v154
v154,v143
v143,v174
v174,v143
v143,v175
v175,v143
v143,v155
v155,v143
v143,v194
v194,v143
v143,v169
v169,v143
v143,v171
v171,v143
v143,v159
v159,v143
v143,v157
v157,v143
v143,v165
v165,v143
v143,v149
v149,v143
v143,v172
v172,v143
v143,v145
v145,v143
v143,v150
v150,v143
v143,v170
v170,v143
v143,v183
v183,v143
v143,v188
v188,v143
v143,v195
v195,v143
v143,v199
v199,v143
v143,v186
v186,v143
v143,v198
v198,v143
v143,v180
v180,v143
v143,v184
v184,v143
v143,v152
v152,v143
v143,v196
v196,v143
v143,v148
v148,v143
v143,v151
v151,v143
v143,v192
v192,v143
v143,v182
v182,v143
v143,v166
v166,v143
v143,v189
v189,v143
v143,v173
v173,v143
v143,v177
v177,v143
v143,v156
v156,v143
v143,v158
v158,v143
v143,v178
v178,v143
v143,v153
v153,v143
v143,v167
v167,v143
v143,v164
v164,v143
v144,v150
v150,v144
v144,v185
v185,v144
v144,v162
v162,v144
v144,v182
v182,v144
v144,v168
v168,v144
v144,v195
v195,v144
v144,v198
v198,v144
v144,v145
v145,v144
v144,v180
v180,v144
v144,v188
v188,v144
v144,v155
v155,v144
v144,v194
v194,v144
v144,v199
v199,v144
v144,v156
v156,v144
v144,v167
v167,v144
v144,v146
v146,v144
v144,v192
v192,v144
v144,v164
v164,v144
v144,v148
v148,v144
v144,v169
v169,v144
v144,v196
v196,v144
v144,v154
v154,v144
v144,v178
v178,v144
v144,v187
v187,v144
v144,v165
v165,v144
v144,v172
v172,v144
v144,v190
v190,v144
v144,v171
v171,v144
v144,v183
v183,v144
v144,v173
v173,v144
v144,v191
v191,v144
v144,v177
v177,v144
v144,v157
v157,v144
v144,v184
v184,v144
v144,v176
v176,v144
v144,v158
v158,v144
v144,v170
v170,v144
v144,v186
v186,v144
v144,v197
v197,v144
v144,v159
v159,v144
v144,v153
v153,v144
v144,v181
v181,v144
v144,v175
v175,v144
v144,v160
v160,v144
v144,v149
v149,v144
v144,v161
v161,v144
v144,v163
v163,v144
v144,v179
v179,v144
v144,v166
v166,v144
v144,v151
v151,v144
v145,v150
v150,v145
v145,v149
v149,v145
v145,v177
v177,v145
v145,v167
v167,v145
v145,v162
v162,v145
v145,v191
v191,v145
v145,v161
v161,v145
v145,v189
v189,v145
v145,v198
v198,v145
v145,v164
v164,v145
v145,v173
v173,v145
v145,v196
v196,v145
v145,v188
v188,v145
v145,v181
v181,v145
v145,v172
v172,v145
v145,v148
v148,v145
v145,v151
v151,v145
v145,v147
v147,v145
v145,v176
v176,v145
v145,v193
v193,v145
v145,v175
v175,v145
v145,v157
v157,v145
v145,v153
v153,v145
v145,v146
v146,v145
v145,v171
v171,v145
v145,v180
v180,v145
v145,v197
v197,v145
v145,v195
v195,v145
v145,v178
v178,v145
v145,v169
v169,v145
v145,v159
v159,v145
v145,v184
v184,v145
v145,v182
v182,v145
v145,v190
v190,v145
v145,v152
v152,v145
v145,v194
v194,v145
v145,v156
v156,v145
v145,v168
v168,v145
v145,v166
v166,v145
v145,v174
v174,v145
v145,v179
v179,v145
v145,v170
v170,v145
v145,v158
v158,v145
v145,v185
v185,v145
v145,v183
v183,v145
v145,v160
v160,v145
v145,v186
v186,v145
v145,v199
v199,v145
v145,v163
v163,v145
v145,v165
v165,v145
v146,v149
v149,v146
v146,v148
v148,v146
v146,v157
v157,v146
v146,v155
v155,v146
v146,v191
v191,v146
v146,v163
v163,v146
v146,v172
v172,v146
v146,v180
v180,v146
v146,v184
v184,v146
v146,v174
v174,v146
v146,v188
v188,v146
v146,v151
v151,v146
v146,v178
v178,v146
v146,v179
v179,v146
v146,v156
v156,v146
v146,v161
v161,v146
v146,v158
v158,v146
v146,v154
v154,v146
v146,v168
v168,v146
v146,v165
v165,v146
v146,v171
v171,v146
v146,v183
v183,v146
v146,v198
v198,v146
v146,v199
v199,v146
v146,v197
v197,v146
v146,v164
v164,v146
v146,v162
v162,v146
v146,v170
v170,v146
v146,v177
v177,v146
v146,v182
v182,v146
v146,v186
v186,v146
v146,v181
v181,v146
v146,v147
v147,v146
v146,v150
v150,v146
v146,v160
v160,v146
v146,v169
v169,v146
v146,v167
v167,v146
v146,v192
v192,v146
v146,v152
v152,v146
v146,v185
v185,v146
v146,v175
v175,v146
v146,v176
v176,v146
v146,v195
v195,v146
v146,v193
v193,v146
v146,v194
v194,v146
v146,v153
v153,v146
v146,v196
v196,v146
v146,v189
v189,v146
v146,v166
v166,v146
v146,v159
v159,v146
v147,v166
v166,v147
v147,v194
v194,v147
v147,v172
v172,v147
v147,v163
v163,v147
v147,v185
v185,v147
v147,v171
v171,v147
v147,v157
v157,v147
v147,v154
v154,v147
v147,v167
v167,v147
v147,v168
v168,v147
v147,v189
v189,v147
v147,v155
v155,v147
v147,v181
v181,v147
v147,v160
v160,v147
v147,v195
v195,v147
v147,v149
v149,v147
v147,v193
v193,v147
v147,v162
v162,v147
v147,v152
v152,v147
v147,v156
v156,v147
v147,v170
v170,v147
v147,v158
v158,v147
v147,v197
v197,v147
v147,v184
v184,v147
v147,v161
v161,v147
v147,v148
v148,v147
v147,v150
v150,v147
v147,v153
v153,v147
v147,v196
v196,v147
v147,v159
v159,v147
v147,v178
v178,v147
v147,v169
v169,v147
v147,v164
v164,v147
v147,v180
v180,v147
v147,v187
v187,v147
v147,v175
v175,v147
v147,v186
v186,v147
v147,v151
v151,v147
v147,v191
v191,v147
v147,v165
v165,v147
v147,v173
v173,v147
v147,v174
v174,v147
v147,v198
v198,v147
v147,v192
v192,v147
v147,v190
v190,v147
v147,v199
v199,v147
v147,v179
v179,v147
v147,v188
v188,v147
v147,v182
v182,v147
v147,v176
v176,v147
v148,v154
v154,v148
v148,v153
v153,v148
v148,v159
v159,v148
v148,v171
v171,v148
v148,v164
v164,v148
v148,v190
v190,v148
v148,v168
v168,v148
v148,v176
v176,v148
v148,v170
v170,v148
v148,v185
v185,v148
v148,v149
v149,v148
v148,v162
v162,v148
v148,v158
v158,v148
v148,v175
v175,v148
v148,v194
v194,v148
v148,v179
v179,v148
v148,v169
v169,v148
v148,v150
v150,v148
v148,v199
v199,v148
v148,v178
v178,v148
v148,v186
v186,v148
v148,v187
v187,v148
v148,v173
v173,v148
v148,v151
v151,v148
v148,v189
v189,v148
v148,v193
v193,v148
v148,v184
v184,v148
v148,v181
v181,v148
v148,v196
v196,v148
v148,v192
v192,v148
v148,v161
v161,v148
v148,v182
v182,v148
v148,v172
v172,v148
v148,v157
v157,v148
v148,v174
v174,v148
v148,v195
v195,v148
v148,v163
v163,v148
v148,v188
v188,v148
v148,v183
v183,v148
v148,v177
v177,v148
v148,v166
v166,v148
v148,v180
v180,v148
v148,v167
v167,v148
v148,v197
v197,v148
v148,v160
v160,v148
v148,v191
v191,v148
v148,v198
v198,v148
v148,v156
v156,v148
v148,v152
v152,v148
v148,v155
v155,v148
v149,v178
v178,v149
v149,v157
v157,v149
v149,v186
v186,v149
v149,v193
v193,v149
v149,v153
v153,v149
v149,v198
v198,v149
v149,v152
v152,v149
v149,v151
v151,v149
v149,v169
v169,v149
v149,v185
v185,v149
v149,v192
v192,v149
v149,v176
v176,v149
v149,v191
v191,v149
v149,v177
v177,v149
v149,v170
v170,v149
v149,v182
v182,v149
v149,v179
v179,v149
v149,v166
v166,v149
v149,v180
v180,v149
v149,v199
v199,v149
v149,v189
v189,v149
v149,v197
v197,v149
v149,v161
v161,v149
v149,v167
v167,v149
v149,v187
v187,v149
v149,v163
v163,v149
v149,v196
v196,v149
v149,v168
v168,v149
v149,v159
v159,v149
v149,v173
v173,v149
v149,v188
v188,v149
v149,v150
v150,v149
v149,v154
v154,v149
v149,v155
v155,v149
v149,v165
v165,v149
v149,v195
v195,v149
v149,v172
v172,v149
v149,v181
v181,v149
v149,v174
v174,v149
v149,v160
v160,v149
v149,v190
v190,v149
v149,v162
v162,v149
v149,v156
v156,v149
v149,v164
v164,v149
v149,v194
v194,v149
v149,v183
v183,v149
v149,v158
v158,v149
v149,v171
v171,v149
v149,v184
v184,v149
v149,v175
v175,v149
v150,v195
v195,v150
v150,v151
v151,v150
v150,v165
v165,v150
v150,v171
v171,v150
v150,v180
v180,v150
v150,v152
v152,v150
v150,v199
v199,v150
v150,v186
v186,v150
v150,v168
v168,v150
v150,v188
v188,v150
v150,v190
v190,v150
v150,v172
v172,v150
v150,v197
v197,v150
v150,v161
v161,v150
v150,v153
v153,v150
v150,v191
v191,v150
v150,v173
v173,v150
v150,v159
v159,v150
v150,v181
v181,v150
v150,v162
v162,v150
v150,v154
v154,v150
v150,v155
v155,v150
v150,v156
v156,v150
v150,v193
v193,v150
v150,v177
v177,v150
v150,v160
v160,v150
v150,v167
v167,v150
v150,v163
v163,v150
v150,v184
v184,v150
v150,v157
v157,v150
v150,v192
v192,v150
v150,v178
v178,v150
v150,v179
v179,v150
v150,v158
v158,v150
v150,v164
v164,v150
v150,v175
v175,v150
v150,v189
v189,v150
v150,v174
v174,v150
v150,v169
v169,v150
v150,v198
v198,v150
v150,v194
v194,v150
v150,v183
v183,v150
v150,v182
v182,v150
v150,v187
v187,v150
v150,v170
v170,v150
v150,v166
v166,v150
v150,v176
v176,v150
v150,v185
v185,v150
v150,v196
v196,v150
v151,v152
v152,v151
v151,v153
v153,v151
v151,v174
v174,v151
v151,v186
v186,v151
v151,v162
v162,v151
v151,v156
v156,v151
v151,v173
v173,v151
v151,v190
v190,v151
v151,v165
v165,v151
v151,v180
v180,v151
v151,v172
v172,v151
v151,v198
v198,v151
v151,v168
v168,v151
v151,v164
v164,v151
v151,v171
v171,v151
v151,v191
v191,v151
v151,v192
v192,v151
v151,v178
v178,v151
v151,v177
v177,v151
v151,v182
v182,v151
v151,v193
v193,v151
v151,v166
v166,v151
v151,v161
v161,v151
v151,v167
v167,v151
v151,v188
v188,v151
v151,v159
v159,v151
v151,v185
v185,v151
v151,v199
v199,v151
v151,v170
v170,v151
v151,v154
v154,v151
v151,v184
v184,v151
v151,v160
v160,v151
v151,v157
v157,v151
v151,v155
v155,v151
v151,v176
v176,v151
v151,v187
v187,v151
v151,v158
v158,v151
v151,v183
v183,v151
v151,v179
v179,v151
v151,v181
v181,v151
v151,v169
v169,v151
v151,v196
v196,v151
v151,v175
v175,v151
v151,v189
v189,v151
v151,v194
v194,v151
v151,v163
v163,v151
v151,v197
v197,v151
v151,v195
v195,v151
v152,v190
v190,v152
v152,v160
v160,v152
v152,v158
v158,v152
v152,v172
v172,v152
v152,v194
v194,v152
v152,v162
v162,v152
v152,v156
v156,v152
v152,v188
v188,v152
v152,v191
v191,v152
v152,v178
v178,v152
v152,v175
v175,v152
v152,v154
v154,v152
v152,v168
v168,v152
v152,v185
v185,v152
v152,v164
v164,v152
v152,v163
v163,v152
v152,v195
v195,v152
v152,v165
v165,v152
v152,v171
v171,v152
v152,v193
v193,v152
v152,v196
v196,v152
v152,v176
v176,v152
v152,v155
v155,v152
v152,v197
v197,v152
v152,v189
v189,v152
v152,v182
v182,v152
v152,v157
v157,v152
v152,v181
v181,v152
v152,v199
v199,v152
v152,v167
v167,v152
v152,v183
v183,v152
v152,v166
v166,v152
v152,v180
v180,v152
v152,v173
v173,v152
v152,v177
v177,v152
v152,v186
v186,v152
v152,v159
v159,v152
v152,v192
v192,v152
v152,v170
v170,v152
v152,v187
v187,v152
v152,v184
v184,v152
v152,v169
v169,v152
v152,v198
v198,v152
v152,v153
v153,v152
v152,v179
v179,v152
v152,v161
v161,v152
v152,v174
v174,v152
v153,v160
v160,v153
v153,v154
v154,v153
v153,v188
v188,v153
v153,v167
v167,v153
v153,v187
v187,v153
v153,v155
v155,v153
v153,v170
v170,v153
v153,v169
v169,v153
v153,v159
v159,v153
v153,v185
v185,v153
v153,v168
v168,v153
v153,v175
v175,v153
v153,v179
v179,v153
v153,v194
v194,v153
v153,v158
v158,v153
v153,v182
v182,v153
v153,v176
v176,v153
v153,v191
v191,v153
v153,v178
v178,v153
v153,v164
v164,v153
v153,v197
v197,v153
v153,v174
v174,v153
v153,v189
v189,v153
v153,v198
v198,v153
v153,v183
v183,v153
v153,v163
v163,v153
v153,v190
v190,v153
v153,v171
v171,v153
v153,v157
v157,v153
v153,v193
v193,v153
v153,v162
v162,v153
v153,v161
v161,v153
v153,v156
v156,v153
v153,v173
v173,v153
v153,v172
v172,v153
v153,v186
v186,v153
v153,v184
v184,v153
v153,v165
v165,v153
v153,v195
v195,v153
v153,v180
v180,v153
v153,v196
v196,v153
v153,v177
v177,v153
v153,v166
v166,v153
v153,v199
v199,v153
v153,v192
v192,v153
v153,v181
v181,v153
v154,v165
v165,v154
v154,v170
v170,v154
v154,v175
v175,v154
v154,v180
v180,v154
v154,v181
v181,v154
v154,v196
v196,v154
v154,v182
v182,v154
v154,v184
v184,v154
v154,v171
v171,v154
v154,v155
v155,v154
v154,v191
v191,v154
v154,v172
v172,v154
v154,v162
v162,v154
v154,v169
v169,v154
v154,v188
v188,v154
v154,v158
v158,v154
v154,v164
v164,v154
v154,v199
v199,v154
v154,v176
v176,v154
v154,v198
v198,v154
v154,v183
v183,v154
v154,v160
v160,v154
v154,v156
v156,v154
v154,v197
v197,v154
v154,v178
v178,v154
v154,v159
v159,v154
v154,v179
v179,v154
v154,v163
v163,v154
v154,v174
v174,v154
v154,v193
v193,v154
v154,v168
v168,v154
v154,v166
v166,v154
v154,v185
v185,v154
v154,v187
v187,v154
v154,v194
v194,v154
v154,v186
v186,v154
v154,v161
v161,v154
v154,v157
v157,v154
v154,v189
v189,v154
v154,v167
v167,v154
v154,v190
v190,v154
v154,v173
v173,v154
v154,v177
v177,v154
v154,v195
v195,v154
v154,v192
v192,v154
v155,v181
v181,v155
v155,v156
v156,v155
v155,v199
v199,v155
v155,v157
v157,v155
v155,v185
v185,v155
v155,v158
v158,v155
v155,v170
v170,v155
v155,v176
v176,v155
v155,v165
v165,v155
v155,v164
v164,v155
v155,v190
v190,v155
v155,v192
v192,v155
v155,v167
v167,v155
v155,v172
v172,v155
v155,v189
v189,v155
v155,v160
v160,v155
v155,v196
v196,v155
v155,v168
v168,v155
v155,v163
v163,v155
v155,v159
v159,v155
v155,v187
v187,v155
v155,v195
v195,v155
v155,v194
v194,v155
v155,v171
v171,v155
v155,v162
v162,v155
v155,v191
v191,v155
v155,v177
v177,v155
v155,v178
v178,v155
v155,v198
v198,v155
v155,v197
v197,v155
v155,v180
v180,v155
v155,v182
v182,v155
v155,v166
v166,v155
v155,v184
v184,v155
v155,v193
v193,v155
v155,v186
v186,v155
v155,v174
v174,v155
v155,v173
v173,v155
v155,v161
v161,v155
v155,v179
v179,v155
v155,v175
v175,v155
v155,v183
v183,v155
v155,v169
v169,v155
v155,v188
v188,v155
v156,v179
v179,v156
v156,v193
v193,v156
v156,v166
v166,v156
v156,v159
v159,v156
v156,v171
v171,v156
v156,v175
v175,v156
v156,v172
v172,v156
v156,v174
v174,v156
v156,v195
v195,v156
v156,v192
v192,v156
v156,v167
v167,v156
v156,v191
v191,v156
v156,v183
v183,v156
v156,v185
v185,v156
v156,v160
v160,v156
v156,v157
v157,v156
v156,v198
v198,v156
v156,v169
v169,v156
v156,v170
v170,v156
v156,v164
v164,v156
v156,v158
v158,v156
v156,v190
v190,v156
v156,v176
v176,v156
v156,v194
v194,v156
v156,v189
v189,v156
v156,v197
v197,v156
v156,v173
v173,v156
v156,v180
v180,v156
v156,v187
v187,v156
v156,v186
v186,v156
v156,v177
v177,v156
v156,v161
v161,v156
v156,v181
v181,v156
v156,v182
v182,v156
v156,v165
v165,v156
v156,v162
v162,v156
v156,v168
v168,v156
v156,v184
v184,v156
v156,v163
v163,v156
v156,v188
v188,v156
v156,v196
v196,v156
v156,v178
v178,v156
v156,v199
v199,v156
v157,v187
v187,v157
v157,v167
v167,v157
v157,v168
v168,v157
v157,v173
v173,v157
v157,v165
v165,v157
v157,v192
v192,v157
v157,v166
v166,v157
v157,v170
v170,v157
v157,v189
v189,v157
v157,v177
v177,v157
v157,v172
v172,v157
v157,v174
v174,v157
v157,v158
v158,v157
v157,v196
v196,v157
v157,v176
v176,v157
v157,v184
v184,v157
v157,v169
v169,v157
v157,v179
v179,v157
v157,v159
v159,v157
v157,v162
v162,v157
v157,v188
v188,v157
v157,v191
v191,v157
v157,v171
v171,v157
v157,v198
v198,v157
v157,v193
v193,v157
v157,v175
v175,v157
v157,v180
v180,v157
v157,v164
v164,v157
v157,v185
v185,v157
v157,v161
v161,v157
v157,v181
v181,v157
v157,v163
v163,v157
v157,v183
v183,v157
v157,v195
v195,v157
v157,v182
v182,v157
v157,v160
v160,v157
v157,v190
v190,v157
v157,v186
v186,v157
v157,v197
v197,v157
v157,v194
v194,v157
v157,v178
v178,v157
v157,v199
v199,v157
v158,v167
v167,v158
v158,v173
v173,v158
v158,v186
v186,v158
v158,v175
v175,v158
v158,v194
v194,v158
v158,v164
v164,v158
v158,v174
v174,v158
v158,v172
v172,v158
v158,v190
v190,v158
v158,v171
v171,v158
v158,v176
v176,v158
v158,v191
v191,v158
v158,v166
v166,v158
v158,v169
v169,v158
v158,v189
v189,v158
v158,v163
v163,v158
v158,v188
v188,v158
v158,v192
v192,v158
v158,v162
v162,v158
v158,v197
v197,v158
v158,v184
v184,v158
v158,v161
v161,v158
v158,v187
v187,v158
v158,v198
v198,v158
v158,v182
v182,v158
v158,v179
v179,v158
v158,v160
v160,v158
v158,v180
v180,v158
v158,v199
v199,v158
v158,v170
v170,v158
v158,v181
v181,v158
v158,v178
v178,v158
v158,v193
v193,v158
v158,v177
v177,v158
v158,v183
v183,v158
v158,v159
v159,v158
v158,v168
v168,v158
v158,v196
v196,v158
v158,v165
v165,v158
v158,v185
v185,v158
v158,v195
v195,v158
v159,v175
v175,v159
v159,v160
v160,v159
v159,v166
v166,v159
v159,v176
v176,v159
v159,v171
v171,v159
v159,v169
v169,v159
v159,v193
v193,v159
v159,v174
v174,v159
v159,v190
v190,v159
v159,v192
v192,v159
v159,v195
v195,v159
v159,v168
v168,v159
v159,v161
v161,v159
v159,v183
v183,v159
v159,v199
v199,v159
v159,v196
v196,v159
v159,v198
v198,v159
v159,v167
v167,v159
v159,v170
v170,v159
v159,v165
v165,v159
v159,v179
v179,v159
v159,v178
v178,v159
v159,v182
v182,v159
v159,v185
v185,v159
v159,v173
v173,v159
v159,v197
v197,v159
v159,v194
v194,v159
v159,v181
v181,v159
v159,v189
v189,v159
v159,v184
v184,v159
v159,v162
v162,v159
v159,v187
v187,v159
v159,v163
v163,v159
v159,v188
v188,v159
v159,v172
v172,v159
v159,v191
v191,v159
v159,v186
v186,v159
v159,v164
v164,v159
v159,v177
v177,v159
v159,v180
v180,v159
v160,v164
v164,v160
v160,v163
v163,v160
v160,v183
v183,v160
v160,v171
v171,v160
v160,v198
v198,v160
v160,v166
v166,v160
v160,v170
v170,v160
v160,v190
v190,v160
v160,v186
v186,v160
v160,v188
v188,v160
v160,v167
v167,v160
v160,v185
v185,v160
v160,v180
v180,v160
v160,v189
v189,v160
v160,v162
v162,v160
v160,v199
v199,v160
v160,v174
v174,v160
v160,v177
v177,v160
v160,v172
v172,v160
v160,v196
v196,v160
v160,v182
v182,v160
v160,v179
v179,v160
v160,v193
v193,v160
v160,v184
v184,v160
v160,v191
v191,v160
v160,v161
v161,v160
v160,v168
v168,v160
v160,v165
v165,v160
v160,v197
v197,v160
v160,v176
v176,v160
v160,v187
v187,v160
v160,v192
v192,v160
v160,v175
v175,v160
v160,v195
v195,v160
v160,v173
v173,v160
v160,v194
v194,v160
v160,v169
v169,v160
v160,v181
v181,v160
v160,v178
v178,v160
v161,v165
v165,v161
v161,v192
v192,v161
v161,v198
v198,v161
v161,v163
v163,v161
v161,v162
v162,v161
v161,v174
v174,v161
v161,v196
v196,v161
v161,v194
v194,v161
v161,v170
v170,v161
v161,v164
v164,v161
v161,v179
v179,v161
v161,v172
v172,v161
v161,v187
v187,v161
v161,v199
v199,v161
v161,v166
v166,v161
v161,v197
v197,v161
v161,v183
v183,v161
v161,v175
v175,v161
v161,v185
v185,v161
v161,v190
v190,v161
v161,v178
v178,v161
v161,v167
v167,v161
v161,v176
v176,v161
v161,v173
v173,v161
v161,v182
v182,v161
v161,v169
v169,v161
v161,v195
v195,v161
v161,v171
v171,v161
v161,v189
v189,v161
v161,v177
v177,v161
v161,v191
v191,v161
v161,v193
v193,v161
v161,v181
v181,v161
v161,v186
v186,v161
v161,v180
v180,v161
v161,v184
v184,v161
v161,v168
v168,v161
v161,v188
v188,v161
v162,v179
v179,v162
v162,v163
v163,v162
v162,v185
v185,v162
v162,v198
v198,v162
v162,v184
v184,v162
v162,v199
v199,v162
v162,v197
v197,v162
v162,v170
v170,v162
v162,v164
v164,v162
v162,v183
v183,v162
v162,v173
v173,v162
v162,v195
v195,v162
v162,v178
v178,v162
v162,v196
v196,v162
v162,v165
v165,v162
v162,v180
v180,v162
v162,v166
v166,v162
v162,v187
v187,v162
v162,v176
v176,v162
v162,v181
v181,v162
v162,v194
v194,v162
v162,v193
v193,v162
v162,v167
v167,v162
v162,v190
v190,v162
v162,v191
v191,v162
v162,v174
v174,v162
v162,v192
v192,v162
v162,v168
v168,v162
v162,v169
v169,v162
v162,v188
v188,v162
v162,v171
v171,v162
v162,v177
v177,v162
v162,v186
v186,v162
v162,v172
v172,v162
v162,v189
v189,v162
v162,v182
v182,v162
v162,v175
v175,v162
v163,v178
v178,v163
v163,v169
v169,v163
v163,v176
v176,v163
v163,v170
v170,v163
v163,v175
v175,v163
v163,v198
v198,v163
v163,v192
v192,v163
v163,v177
v177,v163
v163,v194
v194,v163
v163,v166
v166,v163
v163,v197
v197,v163
v163,v195
v195,v163
v163,v182
v182,v163
v163,v193
v193,v163
v163,v172
v172,v163
v163,v179
v179,v163
v163,v189
v189,v163
v163,v183
v183,v163
v163,v165
v165,v163
v163,v191
v191,v163
v163,v190
v190,v163
v163,v168
v168,v163
v163,v173
v173,v163
v163,v184
v184,v163
v163,v180
v180,v163
v163,v187
v187,v163
v163,v164
v164,v163
v163,v174
v174,v163
v163,v186
v186,v163
v163,v199
v199,v163
v163,v167
v167,v163
v163,v188
v188,v163
v163,v185
v185,v163
v163,v181
v181,v163
v163,v196
v196,v163
v163,v171
v171,v163
v164,v165
v165,v164
v164,v180
v180,v164
v164,v179
v179,v164
v164,v177
v177,v164
v164,v166
v166,v164
v164,v186
v186,v164
v164,v176
v176,v164
v164,v174
v174,v164
v164,v188
v188,v164
v164,v173
v173,v164
v164,v181
v181,v164
v164,v191
v191,v164
v164,v194
v194,v164
v164,v167
v167,v164
v164,v168
v168,v164
v164,v169
v169,v164
v164,v175
v175,v164
v164,v193
v193,v164
v164,v171
v171,v164
v164,v178
v178,v164
v164,v170
v170,v164
v164,v196
v196,v164
v164,v187
v187,v164
v164,v198
v198,v164
v164,v197
v197,v164
v164,v185
v185,v164
v164,v195
v195,v164
v164,v184
v184,v164
v164,v172
v172,v164
v164,v199
v199,v164
v164,v190
v190,v164
v164,v182
v182,v164
v164,v183
v183,v164
v164,v189
v189,v164
v164,v192
v192,v164
v165,v176
v176,v165
v165,v177
v177,v165
v165,v197
v197,v165
v165,v198
v198,v165
v165,v183
v183,v165
v165,v185
v185,v165
v165,v167
v167,v165
v165,v182
v182,v165
v165,v173
v173,v165
v165,v190
v190,v165
v165,v192
v192,v165
v165,v172
v172,v165
v165,v168
v168,v165
v165,v178
v178,v165
v165,v193
v193,v165
v165,v199
v199,v165
v165,v184
v184,v165
v165,v181
v181,v165
v165,v174
v174,v165
v165,v169
v169,v165
v165,v166
v166,v165
v165,v196
v196,v165
v165,v188
v188,v165
v165,v187
v187,v165
v165,v189
v189,v165
v165,v194
v194,v165
v165,v179
v179,v165
v165,v170
v170,v165
v165,v175
v175,v165
v165,v171
v171,v165
v165,v191
v191,v165
v165,v180
v180,v165
v165,v186
v186,v165
v165,v195
v195,v165
v166,v172
v172,v166
v166,v169
