a3052,a3050
a3050,a3052
a3053,a3050
a3050,a3053
a3053,a267
a267,a3053
a3056,a3050
a3050,a3056
a3056,a4249
a4249,a3056
a3059,a3050
a3050,a3059
a3059,a3704
a3704,a3059
a3059,a2335
a2335,a3059
a3066,a3050
a3050,a3066
a3066,a2921
a2921,a3066
a3085,a3050
a3050,a3085
a3085,a4710
a4710,a3085
a3085,a4756
a4756,a3085
a3088,a3050
a3050,a3088
a3088,a1417
a1417,a3088
a3093,a3050
a3050,a3093
a3058,a3052
a3052,a3058
a3058,a3012
a3012,a3058
a3097,a3052
a3052,a3097
a3054,a3053
a3053,a3054
a3055,a3053
a3053,a3055
a3055,a839
a839,a3055
a3057,a3053
a3053,a3057
a3057,a1760
a1760,a3057
a3057,a3237
a3237,a3057
a3057,a3452
a3452,a3057
a3057,a2427
a2427,a3057
a3061,a3053
a3053,a3061
a3061,a3175
a3175,a3061
a3063,a3053
a3053,a3063
a3064,a3053
a3053,a3064
a3064,a907
a907,a3064
a3067,a3053
a3053,a3067
a3067,a2062
a2062,a3067
a3067,a3501
a3501,a3067
a3067,a886
a886,a3067
a3069,a3053
a3053,a3069
a3069,a3628
a3628,a3069
a3069,a4813
a4813,a3069
a3070,a2493
a2493,a3070
a3070,a1614
a1614,a3070
a3073,a3053
a3053,a3073
a3073,a1485
a1485,a3073
a3075,a3053
a3053,a3075
a3075,a3301
a3301,a3075
a3075,a3800
a3800,a3075
a3077,a3053
a3053,a3077
a3081,a3053
a3053,a3081
a3081,a332
a332,a3081
a3086,a3053
a3053,a3086
a3086,a990
a990,a3086
a3094,a3053
a3053,a3094
a3094,a1642
a1642,a3094
a3094,a4131
a4131,a3094
a3068,a3054
a3054,a3068
a3068,a2848
a2848,a3068
a3068,a1269
a1269,a3068
a3074,a3054
a3054,a3074
a3083,a3054
a3054,a3083
a3083,a1818
a1818,a3083
a3060,a3055
a3055,a3060
a3060,a2962
a2962,a3060
a3078,a3057
a3057,a3078
a3099,a3062
a3062,a3099
a3089,a3063
a3063,a3089
a3065,a3064
a3064,a3065
a3072,a3064
a3064,a3072
a3072,a204
a204,a3072
a3072,a4550
a4550,a3072
a3072,a2624
a2624,a3072
a3076,a3064
a3064,a3076
a3076,a2889
a2889,a3076
a3087,a3064
a3064,a3087
a3087,a1230
a1230,a3087
a3092,a3064
a3064,a3092
a3092,a2014
a2014,a3092
a3071,a3068
a3068,a3071
a3079,a3068
a3068,a3079
a3079,a198
a198,a3079
a3079,a4030
a4030,a3079
a3080,a3068
a3068,a3080
a3080,a2920
a2920,a3080
a3082,a3070
a3070,a3082
a3082,a4157
a4157,a3082
a3091,a3070
a3070,a3091
a3091,a1559
a1559,a3091
a3098,a3076
a3076,a3098
a3098,a2625
a2625,a3098
a3084,a3079
a3079,a3084
a3095,a3081
a3081,a3095
a3095,a436
a436,a3095
a3090,a3083
a3083,a3090
a3090,a3316
a3316,a3090
a3090,a1618
a1618,a3090
a3101,a3100
a3100,a3101
a3101,a3948
a3948,a3101
a3101,a4332
a4332,a3101
a3101,a3353
a3353,a3101
a3100,a2616
a2616,a3100
a3100,a4970
a4970,a3100
a3107,a3100
a3100,a3107
a3132,a2377
a2377,a3132
a3102,a3101
a3101,a3102
a3102,a774
a774,a3102
a3103,a3101
a3101,a3103
a3103,a516
a516,a3103
a3103,a2661
a2661,a3103
a3108,a3101
a3101,a3108
a3108,a2464
a2464,a3108
a3108,a945
a945,a3108
a3115,a3101
a3101,a3115
a3115,a1372
a1372,a3115
a3118,a3101
a3101,a3118
a3127,a3101
a3101,a3127
a3127,a986
a986,a3127
a3104,a3102
a3102,a3104
a3104,a2525
a2525,a3104
a3145,a3102
a3102,a3145
a3145,a556
a556,a3145
a3145,a3559
a3559,a3145
a3144,a3103
a3103,a3144
a3144,a2833
a2833,a3144
a3105,a3104
a3104,a3105
a3106,a3104
a3104,a3106
a3109,a3104
a3104,a3109
a3110,a3104
a3104,a3110
a3110,a524
a524,a3110
a3113,a3104
a3104,a3113
a3113,a2112
a2112,a3113
a3113,a1381
a1381,a3113
a3114,a3104
a3104,a3114
a3114,a1195
a1195,a3114
a3114,a3296
a3296,a3114
a3114,a4333
a4333,a3114
a3122,a3104
a3104,a3122
a3122,a4237
a4237,a3122
a3122,a4422
a4422,a3122
a3139,a3104
a3104,a3139
a3139,a1705
a1705,a3139
a3112,a788
a788,a3112
a3129,a3106
a3106,a3129
a3129,a1829
a1829,a3129
a3111,a3108
a3108,a3111
a3111,a1533
a1533,a3111
a3117,a3108
a3108,a3117
a3117,a1406
a1406,a3117
a3117,a188
a188,a3117
a3119,a3108
a3108,a3119
a3119,a2575
a2575,a3119
a3119,a4493
a4493,a3119
a3119,a286
a286,a3119
a3126,a3108
a3108,a3126
a3126,a1860
a1860,a3126
a3126,a2731
a2731,a3126
a3146,a3108
a3108,a3146
a3146,a1124
a1124,a3146
a3146,a3977
a3977,a3146
a3120,a1323
a1323,a3120
a3120,a221
a221,a3120
a3135,a3109
a3109,a3135
a3135,a4924
a4924,a3135
a3123,a3110
a3110,a3123
a3142,a3110
a3110,a3142
a3136,a3112
a3112,a3136
a3143,a3112
a3112,a3143
a3116,a3113
a3113,a3116
a3134,a3113
a3113,a3134
a3121,a3114
a3114,a3121
a3130,a3114
a3114,a3130
a3130,a1865
a1865,a3130
a3130,a415
a415,a3130
a3125,a3117
a3117,a3125
a3128,a3117
a3117,a3128
a3128,a3602
a3602,a3128
a3128,a325
a325,a3128
a3128,a880
a880,a3128
a3140,a3117
a3117,a3140
a3140,a3252
a3252,a3140
a3124,a3118
a3118,a3124
a3141,a3118
a3118,a3141
a3141,a4960
a4960,a3141
a3133,a3122
a3122,a3133
a3131,a3125
a3125,a3131
a3147,a3125
a3125,a3147
a3137,a3126
a3126,a3137
a3137,a2470
a2470,a3137
a3137,a791
a791,a3137
a3137,a4225
a4225,a3137
a3137,a309
a309,a3137
a3138,a3129
a3129,a3138
a3138,a500
a500,a3138
a3138,a4381
a4381,a3138
a3138,a1576
a1576,a3138
a3138,a625
a625,a3138
a3149,a3131
a3131,a3149
a3149,a20
a20,a3149
a3148,a3141
a3141,a3148
a3148,a246
a246,a3148
a3151,a3150
a3150,a3151
a3151,a4637
a4637,a3151
a3151,a1307
a1307,a3151
a3151,a2508
a2508,a3151
a3150,a2380
a2380,a3150
a3150,a4128
a4128,a3150
a3150,a3401
a3401,a3150
a3170,a3150
a3150,a3170
a3170,a417
a417,a3170
a3152,a3151
a3151,a3152
a3152,a4146
a4146,a3152
a3153,a3151
a3151,a3153
a3156,a3151
a3151,a3156
a3157,a307
a307,a3157
a3159,a3151
a3151,a3159
a3159,a2329
a2329,a3159
a3162,a3151
a3151,a3162
a3162,a534
a534,a3162
a3162,a1534
a1534,a3162
a3162,a1335
a1335,a3162
a3162,a3158
a3158,a3162
a3163,a3151
a3151,a3163
a3165,a3151
a3151,a3165
a3169,a3151
a3151,a3169
a3169,a2726
a2726,a3169
a3169,a1599
a1599,a3169
a3169,a3814
a3814,a3169
a3185,a3151
a3151,a3185
a3185,a2773
a2773,a3185
a3185,a4003
a4003,a3185
a3185,a3167
a3167,a3185
a3186,a3151
a3151,a3186
a3186,a174
a174,a3186
a3191,a3151
a3151,a3191
a3191,a1563
a1563,a3191
a3191,a448
a448,a3191
a3193,a3151
a3151,a3193
a3194,a3151
a3151,a3194
a3194,a4183
a4183,a3194
a3154,a3152
a3152,a3154
a3154,a1050
a1050,a3154
a3166,a3152
a3152,a3166
a3166,a553
a553,a3166
a3166,a4742
a4742,a3166
a3181,a3152
a3152,a3181
a3181,a399
a399,a3181
a3189,a3152
a3152,a3189
a3167,a3153
a3153,a3167
a3180,a3153
a3153,a3180
a3180,a4552
a4552,a3180
a3180,a2497
a2497,a3180
a3183,a3153
a3153,a3183
a3155,a3154
a3154,a3155
a3155,a3992
a3992,a3155
a3155,a1499
a1499,a3155
a3155,a3259
a3259,a3155
a3158,a3154
a3154,a3158
a3175,a3154
a3154,a3175
a3175,a1634
a1634,a3175
a3168,a3155
a3155,a3168
a3168,a3305
a3305,a3168
a3168,a610
a610,a3168
a3168,a717
a717,a3168
a3161,a3157
a3157,a3161
a3161,a565
a565,a3161
a3161,a4904
a4904,a3161
a3161,a4202
a4202,a3161
a3160,a3159
a3159,a3160
a3160,a112
a112,a3160
a3160,a3094
a3094,a3160
a3176,a3159
a3159,a3176
a3177,a3159
a3159,a3177
a3177,a1012
a1012,a3177
a3188,a3159
a3159,a3188
a3188,a1306
a1306,a3188
a3199,a3161
a3161,a3199
a3199,a2768
a2768,a3199
a3164,a3162
a3162,a3164
a3164,a2024
a2024,a3164
a3164,a3349
a3349,a3164
a3178,a3162
a3162,a3178
a3179,a3162
a3162,a3179
a3179,a4493
a4493,a3179
a3179,a1559
a1559,a3179
a3179,a3777
a3777,a3179
a3182,a3162
a3162,a3182
a3172,a3164
a3164,a3172
a3174,a3164
a3164,a3174
a3174,a3740
a3740,a3174
a3196,a3164
a3164,a3196
a3196,a2847
a2847,a3196
a3197,a3164
a3164,a3197
a3197,a4135
a4135,a3197
a3197,a2303
a2303,a3197
a3197,a269
a269,a3197
a3190,a3165
a3165,a3190
a3190,a2717
a2717,a3190
a3190,a1204
a1204,a3190
a3190,a3724
a3724,a3190
a3198,a3166
a3166,a3198
a3171,a3167
a3167,a3171
a3171,a237
a237,a3171
a3171,a1128
a1128,a3171
a3184,a3168
a3168,a3184
a3184,a1472
a1472,a3184
a3173,a3169
a3169,a3173
a3173,a3979
a3979,a3173
a3173,a271
a271,a3173
a3173,a3331
a3331,a3173
a3192,a3179
a3179,a3192
a3192,a2674
a2674,a3192
a3192,a3894
a3894,a3192
a3195,a3182
a3182,a3195
a3201,a3200
a3200,a3201
a3200,a2034
a2034,a3200
a3200,a2316
a2316,a3200
a3202,a3200
a3200,a3202
a3202,a3439
a3439,a3202
a3203,a3200
a3200,a3203
a3203,a1481
a1481,a3203
a3224,a3200
a3200,a3224
a3246,a3200
a3200,a3246
a3248,a3200
a3200,a3248
a3204,a3202
a3202,a3204
a3204,a2229
a2229,a3204
a3205,a3202
a3202,a3205
a3205,a2938
a2938,a3205
a3206,a3202
a3202,a3206
a3206,a4126
a4126,a3206
a3206,a3405
a3405,a3206
a3206,a662
a662,a3206
a3206,a3974
a3974,a3206
a3206,a1443
a1443,a3206
a3207,a3202
a3202,a3207
a3207,a1649
a1649,a3207
a3207,a1417
a1417,a3207
a3210,a3202
a3202,a3210
a3234,a3202
a3202,a3234
a3239,a3202
a3202,a3239
a3239,a3531
a3531,a3239
a3209,a3203
a3203,a3209
a3209,a2394
a2394,a3209
a3214,a3203
a3203,a3214
a3214,a3830
a3830,a3214
a3214,a1319
a1319,a3214
a3217,a3203
a3203,a3217
a3213,a3204
a3204,a3213
a3218,a3204
a3204,a3218
a3218,a4064
a4064,a3218
a3220,a3204
a3204,a3220
a3220,a3262
a3262,a3220
a3208,a3205
a3205,a3208
a3216,a3205
a3205,a3216
a3216,a474
a474,a3216
a3221,a3205
a3205,a3221
a3221,a2055
a2055,a3221
a3244,a3205
a3205,a3244
a3244,a4073
a4073,a3244
a3211,a3207
a3207,a3211
a3225,a3207
a3207,a3225
a3225,a676
a676,a3225
a3227,a3207
a3207,a3227
a3227,a3270
a3270,a3227
a3227,a748
a748,a3227
a3233,a3207
a3207,a3233
a3237,a3207
a3207,a3237
a3245,a3207
a3207,a3245
a3229,a3208
a3208,a3229
a3229,a4508
a4508,a3229
a3230,a3208
a3208,a3230
a3241,a3208
a3208,a3241
a3241,a4866
a4866,a3241
a3241,a531
a531,a3241
a3212,a3209
a3209,a3212
a3212,a1814
a1814,a3212
a3219,a3209
a3209,a3219
a3222,a3209
a3209,a3222
a3222,a2092
a2092,a3222
a3231,a3209
a3209,a3231
a3231,a4833
a4833,a3231
a3215,a3211
a3211,a3215
a3215,a192
a192,a3215
a3232,a3211
a3211,a3232
a3232,a1327
a1327,a3232
a3242,a3214
a3214,a3242
a3242,a2450
a2450,a3242
a3223,a3216
a3216,a3223
a3223,a1276
a1276,a3223
a3238,a3219
a3219,a3238
a3226,a3222
a3222,a3226
a3226,a1754
a1754,a3226
a3228,a3222
a3222,a3228
a3235,a3222
a3222,a3235
a3235,a1128
a1128,a3235
a3240,a3222
a3222,a3240
a3243,a3222
a3222,a3243
a3243,a2672
a2672,a3243
a3243,a138
a138,a3243
a3249,a3227
a3227,a3249
a3236,a3233
a3233,a3236
a3236,a3509
a3509,a3236
a3247,a3245
a3245,a3247
a3251,a3250
a3250,a3251
a3251,a3490
a3490,a3251
a3251,a680
a680,a3251
a3263,a3250
a3250,a3263
a3263,a3512
a3512,a3263
a3263,a1326
a1326,a3263
a3252,a3251
a3251,a3252
a3252,a966
a966,a3252
a3253,a3251
a3251,a3253
a3258,a3251
a3251,a3258
a3262,a3251
a3251,a3262
a3262,a2960
a2960,a3262
a3270,a3251
a3251,a3270
a3272,a4301
a4301,a3272
a3272,a4642
a4642,a3272
a3272,a3896
a3896,a3272
a3272,a1496
a1496,a3272
a3273,a3251
a3251,a3273
a3273,a2529
a2529,a3273
a3273,a4099
a4099,a3273
a3273,a3092
a3092,a3273
a3275,a3251
a3251,a3275
a3275,a894
a894,a3275
a3275,a466
a466,a3275
a3280,a3251
a3251,a3280
a3285,a3251
a3251,a3285
a3285,a1802
a1802,a3285
a3285,a892
a892,a3285
a3293,a3251
a3251,a3293
a3297,a3251
a3251,a3297
a3297,a1066
a1066,a3297
a3297,a395
a395,a3297
a3254,a3253
a3253,a3254
a3256,a3253
a3253,a3256
a3257,a3253
a3253,a3257
a3257,a3114
a3114,a3257
a3264,a3253
a3253,a3264
a3264,a125
a125,a3264
a3271,a3253
a3253,a3271
a3271,a114
a114,a3271
a3276,a3253
a3253,a3276
a3276,a94
a94,a3276
a3276,a708
a708,a3276
a3276,a1436
a1436,a3276
a3276,a2036
a2036,a3276
a3276,a1767
a1767,a3276
a3281,a3253
a3253,a3281
a3281,a2401
a2401,a3281
a3281,a4332
a4332,a3281
a3290,a3253
a3253,a3290
a3255,a3254
a3254,a3255
a3255,a3761
a3761,a3255
a3255,a3212
a3212,a3255
a3260,a3254
a3254,a3260
a3260,a1767
a1767,a3260
a3266,a3254
a3254,a3266
a3266,a1559
a1559,a3266
a3266,a2752
a2752,a3266
a3266,a1781
a1781,a3266
a3286,a3254
a3254,a3286
a3286,a4576
a4576,a3286
a3287,a3254
a3254,a3287
a3287,a2041
a2041,a3287
a3294,a3254
a3254,a3294
a3259,a3256
a3256,a3259
a3259,a3855
a3855,a3259
a3261,a3256
a3256,a3261
a3269,a3256
a3256,a3269
a3291,a3256
a3256,a3291
a3265,a3260
a3260,a3265
a3265,a3714
a3714,a3265
a3278,a3260
a3260,a3278
a3288,a3260
a3260,a3288
a3292,a3260
a3260,a3292
a3267,a3265
a3265,a3267
a3267,a2296
a2296,a3267
a3267,a4342
a4342,a3267
a3267,a2482
a2482,a3267
a3268,a3265
a3265,a3268
a3268,a1786
a1786,a3268
a3284,a3265
a3265,a3284
a3296,a3265
a3265,a3296
a3295,a3266
a3266,a3295
a3295,a655
a655,a3295
a3279,a3267
a3267,a3279
a3279,a881
a881,a3279
a3279,a518
a518,a3279
a3282,a3270
a3270,a3282
a3282,a82
a82,a3282
a3282,a157
a157,a3282
a3289,a3270
a3270,a3289
a3274,a3272
a3272,a3274
a3274,a3529
a3529,a3274
a3274,a4625
a4625,a3274
a3277,a3274
a3274,a3277
a3277,a1610
a1610,a3277
a3283,a3276
a3276,a3283
a3283,a976
a976,a3283
a3283,a1038
a1038,a3283
a3299,a3281
a3281,a3299
a3298,a3286
a3286,a3298
a3301,a3300
a3300,a3301
a3301,a453
a453,a3301
a3301,a2231
a2231,a3301
a3302,a3300
a3300,a3302
a3303,a3300
a3300,a3303
a3304,a3300
a3300,a3304
a3304,a225
a225,a3304
a3310,a3300
a3300,a3310
a3310,a3630
a3630,a3310
a3311,a3300
a3300,a3311
a3311,a4038
a4038,a3311
a3313,a3300
a3300,a3313
a3317,a3300
a3300,a3317
a3317,a2085
a2085,a3317
a3324,a3300
a3300,a3324
a3324,a4068
a4068,a3324
a3324,a2842
a2842,a3324
a3324,a3457
a3457,a3324
a3324,a3927
a3927,a3324
a3324,a649
a649,a3324
a3324,a4984
a4984,a3324
a3326,a3300
a3300,a3326
a3326,a3906
a3906,a3326
a3327,a3300
a3300,a3327
a3339,a3300
a3300,a3339
a3339,a1860
a1860,a3339
a3341,a2257
a2257,a3341
a3342,a3300
a3300,a3342
a3342,a2180
a2180,a3342
a3343,a3300
a3300,a3343
a3343,a2960
a2960,a3343
a3344,a3300
a3300,a3344
a3347,a3300
a3300,a3347
a3347,a2834
a2834,a3347
a3308,a3302
a3302,a3308
a3307,a3303
a3303,a3307
a3307,a3965
a3965,a3307
a3307,a4761
a4761,a3307
a3322,a3303
a3303,a3322
a3322,a3351
a3351,a3322
a3322,a106
a106,a3322
a3305,a3304
a3304,a3305
a3305,a376
a376,a3305
a3306,a3304
a3304,a3306
a3312,a3305
a3305,a3312
a3312,a4418
a4418,a3312
a3329,a3305
a3305,a3329
a3333,a3305
a3305,a3333
a3333,a4674
a4674,a3333
a3333,a4522
a4522,a3333
a3333,a1368
a1368,a3333
a3346,a3305
a3305,a3346
a3346,a4668
a4668,a3346
a3346,a1796
a1796,a3346
a3348,a3305
a3305,a3348
a3348,a1145
a1145,a3348
a3330,a3306
a3306,a3330
a3309,a3307
a3307,a3309
a3316,a3308
a3308,a3316
a3316,a226
a226,a3316
a3316,a130
a130,a3316
a3314,a3310
a3310,a3314
a3314,a1336
a1336,a3314
a3314,a4979
a4979,a3314
a3314,a706
a706,a3314
a3318,a3310
a3310,a3318
a3332,a3310
a3310,a3332
a3332,a1995
a1995,a3332
a3334,a3310
a3310,a3334
a3320,a3311
a3311,a3320
a3320,a3783
a3783,a3320
a3337,a3311
a3311,a3337
a3337,a4009
a4009,a3337
a3349,a3311
a3311,a3349
a3321,a3313
a3313,a3321
a3319,a3314
a3314,a3319
a3323,a3315
a3315,a3323
a3323,a3494
a3494,a3323
a3328,a3317
a3317,a3328
a3328,a4326
a4326,a3328
a3328,a253
a253,a3328
a3338,a3318
a3318,a3338
a3338,a1776
a1776,a3338
a3340,a3318
a3318,a3340
a3340,a1687
a1687,a3340
a3331,a533
a533,a3331
a3345,a3329
a3329,a3345
a3345,a2804
a2804,a3345
a3336,a3330
a3330,a3336
a3336,a3984
a3984,a3336
a3335,a3332
a3332,a3335
a3351,a3350
a3350,a3351
a3352,a3350
a3350,a3352
a3352,a2278
a2278,a3352
a3352,a3884
a3884,a3352
a3353,a3350
a3350,a3353
a3354,a3350
a3350,a3354
a3354,a924
a924,a3354
a3354,a2796
a2796,a3354
a3354,a4868
a4868,a3354
a3357,a3350
a3350,a3357
a3357,a436
a436,a3357
a3358,a3350
a3350,a3358
a3358,a2715
a2715,a3358
a3358,a1640
a1640,a3358
a3360,a3350
a3350,a3360
a3360,a1822
a1822,a3360
a3360,a3181
a3181,a3360
a3381,a3350
a3350,a3381
a3386,a3350
a3350,a3386
a3386,a3461
a3461,a3386
a3355,a3352
a3352,a3355
a3365,a3352
a3352,a3365
a3383,a3352
a3352,a3383
a3383,a3963
a3963,a3383
a3367,a4435
a4435,a3367
a3367,a3376
a3376,a3367
a3390,a3353
a3353,a3390
a3390,a1529
a1529,a3390
a3390,a1515
a1515,a3390
a3390,a4816
a4816,a3390
a3390,a1590
a1590,a3390
a3370,a3354
a3354,a3370
a3370,a2599
a2599,a3370
a3371,a3354
a3354,a3371
a3371,a2776
a2776,a3371
a3385,a3354
a3354,a3385
a3356,a3355
a3355,a3356
a3359,a3355
a3355,a3359
a3363,a3355
a3355,a3363
a3387,a3355
a3355,a3387
a3387,a2750
a2750,a3387
a3387,a710
a710,a3387
a3394,a3355
a3355,a3394
a3397,a3355
a3355,a3397
a3397,a533
a533,a3397
a3362,a3356
a3356,a3362
a3364,a1912
a1912,a3364
a3364,a3852
a3852,a3364
a3364,a890
a890,a3364
a3366,a3356
a3356,a3366
a3366,a1498
a1498,a3366
a3382,a3356
a3356,a3382
a3361,a3359
a3359,a3361
a3388,a3359
a3359,a3388
a3388,a3424
a3424,a3388
a3399,a3359
a3359,a3399
a3399,a581
a581,a3399
a3399,a2501
a2501,a3399
a3399,a1024
a1024,a3399
a3373,a3360
a3360,a3373
a3391,a3360
a3360,a3391
a3392,a3361
a3361,a3392
a3392,a162
a162,a3392
a3392,a1556
a1556,a3392
a3374,a3362
a3362,a3374
a3374,a1465
a1465,a3374
a3369,a3363
a3363,a3369
a3369,a240
a240,a3369
a3369,a4924
a4924,a3369
a3378,a3364
a3364,a3378
a3378,a2211
a2211,a3378
a3368,a3365
a3365,a3368
a3368,a219
a219,a3368
a3380,a3365
a3365,a3380
a3372,a3367
a3367,a3372
a3372,a4160
a4160,a3372
a3372,a4971
a4971,a3372
a3372,a124
a124,a3372
a3375,a3367
a3367,a3375
a3384,a3367
a3367,a3384
a3393,a3367
a3367,a3393
a3393,a3460
a3460,a3393
a3379,a3370
a3370,a3379
a3377,a3372
a3372,a3377
a3377,a1422
a1422,a3377
a3396,a3372
a3372,a3396
a3396,a1347
a1347,a3396
a3376,a3374
a3374,a3376
a3376,a1001
a1001,a3376
a3395,a3381
a3381,a3395
a3398,a3384
a3384,a3398
a3389,a3387
a3387,a3389
a3389,a4279
a4279,a3389
a3401,a3400
a3400,a3401
a3401,a2805
a2805,a3401
a3401,a828
a828,a3401
a3401,a2000
a2000,a3401
a3400,a2645
a2645,a3400
a3404,a3400
a3400,a3404
a3402,a3401
a3401,a3402
a3402,a1179
a1179,a3402
a3403,a3401
a3401,a3403
a3403,a926
a926,a3403
a3403,a3740
a3740,a3403
a3405,a3401
a3401,a3405
a3405,a2019
a2019,a3405
a3407,a3401
a3401,a3407
a3407,a2413
a2413,a3407
a3408,a3401
a3401,a3408
a3408,a2151
a2151,a3408
a3408,a3696
a3696,a3408
a3412,a3401
a3401,a3412
a3415,a3401
a3401,a3415
a3415,a4444
a4444,a3415
a3415,a3030
a3030,a3415
a3416,a3401
a3401,a3416
a3416,a835
a835,a3416
a3417,a3401
a3401,a3417
a3434,a3401
a3401,a3434
a3442,a3401
a3401,a3442
a3442,a2286
a2286,a3442
a3406,a3403
a3403,a3406
a3406,a1752
a1752,a3406
a3406,a2775
a2775,a3406
a3410,a3403
a3403,a3410
a3418,a3403
a3403,a3418
a3418,a476
a476,a3418
a3423,a3403
a3403,a3423
a3423,a3639
a3639,a3423
a3423,a3512
a3512,a3423
a3409,a3405
a3405,a3409
a3409,a4278
a4278,a3409
a3409,a1218
a1218,a3409
a3409,a2271
a2271,a3409
a3425,a3405
a3405,a3425
a3425,a1202
a1202,a3425
a3429,a3405
a3405,a3429
a3429,a1514
a1514,a3429
a3419,a3406
a3406,a3419
a3419,a4774
a4774,a3419
a3419,a2272
a2272,a3419
a3424,a3406
a3406,a3424
a3427,a3407
a3407,a3427
a3427,a2960
a2960,a3427
a3427,a3015
a3015,a3427
a3427,a1262
a1262,a3427
a3443,a3407
a3407,a3443
a3443,a683
a683,a3443
a3411,a3408
a3408,a3411
a3422,a3408
a3408,a3422
a3422,a3986
a3986,a3422
a3422,a867
a867,a3422
a3437,a3408
a3408,a3437
a3413,a3409
a3409,a3413
a3413,a3063
a3063,a3413
a3414,a3409
a3409,a3414
a3414,a4991
a4991,a3414
a3446,a3409
a3409,a3446
a3435,a3413
a3413,a3435
a3435,a4963
a4963,a3435
a3441,a3415
a3415,a3441
a3420,a3416
a3416,a3420
a3438,a3416
a3416,a3438
a3438,a4203
a4203,a3438
a3438,a1230
a1230,a3438
a3430,a3417
a3417,a3430
a3430,a1852
a1852,a3430
a3439,a3418
a3418,a3439
a3439,a4180
a4180,a3439
a3440,a3418
a3418,a3440
a3440,a1247
a1247,a3440
a3421,a3419
a3419,a3421
a3431,a3419
a3419,a3431
a3431,a4188
a4188,a3431
a3444,a3424
a3424,a3444
a3444,a1289
a1289,a3444
a3448,a3424
a3424,a3448
a3428,a3425
a3425,a3428
a3428,a410
a410,a3428
a3433,a3549
a3549,a3433
a3433,a4384
a4384,a3433
a3432,a3427
a3427,a3432
a3447,a3431
a3431,a3447
a3447,a2986
a2986,a3447
a3447,a4603
a4603,a3447
a3436,a3434
a3434,a3436
a3445,a3434
a3434,a3445
a3445,a3277
a3277,a3445
a3449,a3445
a3445,a3449
a3449,a3939
a3939,a3449
a3449,a3278
a3278,a3449
a3451,a3450
a3450,a3451
a3451,a4536
a4536,a3451
a3450,a3602
a3602,a3450
a3450,a4076
a4076,a3450
a3450,a2299
a2299,a3450
a3453,a3450
a3450,a3453
a3467,a3450
a3450,a3467
a3467,a4793
a4793,a3467
a3467,a3742
a3742,a3467
a3497,a3450
a3450,a3497
a3497,a1110
a1110,a3497
a3452,a3451
a3451,a3452
a3455,a3451
a3451,a3455
a3456,a3451
a3451,a3456
a3456,a2416
a2416,a3456
a3460,a3451
a3451,a3460
a3460,a637
a637,a3460
a3462,a3451
a3451,a3462
a3464,a3451
a3451,a3464
a3464,a505
a505,a3464
a3464,a885
a885,a3464
a3465,a3451
a3451,a3465
a3477,a3451
a3451,a3477
a3478,a3451
a3451,a3478
a3478,a4989
a4989,a3478
a3484,a3451
a3451,a3484
a3484,a1199
a1199,a3484
a3484,a3570
a3570,a3484
a3487,a3451
a3451,a3487
a3487,a572
a572,a3487
a3487,a3705
a3705,a3487
a3488,a3451
a3451,a3488
a3488,a3337
a3337,a3488
a3488,a119
a119,a3488
a3495,a3451
a3451,a3495
a3495,a2305
a2305,a3495
a3472,a3452
a3452,a3472
a3472,a3854
a3854,a3472
a3454,a3453
a3453,a3454
a3454,a3613
a3613,a3454
a3475,a3453
a3453,a3475
a3475,a4873
a4873,a3475
a3494,a3453
a3453,a3494
a3494,a1380
a1380,a3494
a3494,a2083
a2083,a3494
a3494,a3640
a3640,a3494
a3457,a3454
a3454,a3457
a3457,a4317
a4317,a3457
a3458,a3454
a3454,a3458
a3458,a4080
a4080,a3458
a3459,a3454
a3454,a3459
a3459,a260
a260,a3459
a3466,a3454
a3454,a3466
a3482,a3455
a3455,a3482
a3482,a4529
a4529,a3482
a3483,a3455
a3455,a3483
a3461,a3457
a3457,a3461
a3463,a3457
a3457,a3463
a3468,a3457
a3457,a3468
a3468,a1550
a1550,a3468
a3470,a1124
a1124,a3470
a3470,a1313
a1313,a3470
a3480,a3457
a3457,a3480
a3481,a3462
a3462,a3481
a3476,a3463
a3463,a3476
a3498,a3463
a3463,a3498
a3498,a4192
a4192,a3498
a3471,a3466
a3466,a3471
a3471,a4259
a4259,a3471
a3469,a3467
a3467,a3469
a3469,a1487
a1487,a3469
a3469,a160
a160,a3469
a3474,a3467
a3467,a3474
a3491,a3467
a3467,a3491
a3496,a3467
a3467,a3496
a3496,a1350
a1350,a3496
a3473,a3468
a3468,a3473
a3473,a3968
a3968,a3473
a3473,a3696
a3696,a3473
a3479,a3472
a3472,a3479
a3479,a2523
a2523,a3479
a3479,a639
a639,a3479
a3492,a3474
a3474,a3492
a3492,a383
a383,a3492
a3492,a2693
a2693,a3492
a3492,a303
a303,a3492
a3489,a3476
a3476,a3489
a3489,a176
a176,a3489
a3493,a3476
a3476,a3493
a3493,a4867
a4867,a3493
a3493,a2311
a2311,a3493
a3486,a3480
a3480,a3486
a3486,a3352
a3352,a3486
a3486,a1087
a1087,a3486
a3485,a3483
a3483,a3485
a3490,a3485
a3485,a3490
a3490,a4888
a4888,a3490
a3490,a1409
a1409,a3490
a3499,a3494
a3494,a3499
a3501,a3500
a3500,a3501
a3501,a1565
a1565,a3501
a3501,a2844
a2844,a3501
a3500,a3484
a3484,a3500
a3502,a3500
a3500,a3502
a3502,a665
a665,a3502
